FreeCashFlowReturnonAssetsPctTTM,0.115900000000000,0.115900000000000,0.115900000000000,0.115900000000000,0.115900000000000,0.115900000000000,0.115900000000000,0.115900000000000,0.115900000000000,0.115900000000000,0.115900000000000,0.115900000000000,0.115900000000000,0.115900000000000,0.115900000000000,0.115900000000000,0.115900000000000,0.115900000000000,0.115900000000000,0.115900000000000,0.115900000000000,0.115900000000000,0.115900000000000,0.115900000000000,0.115900000000000,0.115900000000000,0.115900000000000,0.115900000000000,0.115900000000000,0.115900000000000,0.115900000000000,0.115900000000000,0.115900000000000,0.115900000000000,0.115900000000000
NetIncomeperEmployeeFY,6945.000000000000000,6945.000000000000000,6945.000000000000000,6945.000000000000000,6945.000000000000000,6945.000000000000000,6945.000000000000000,6945.000000000000000,6945.000000000000000,6945.000000000000000,6945.000000000000000,6945.000000000000000,6945.000000000000000,6945.000000000000000,6945.000000000000000,6945.000000000000000,6945.000000000000000,6945.000000000000000,6945.000000000000000,6945.000000000000000,6945.000000000000000,6945.000000000000000,6945.000000000000000,6945.000000000000000,6945.000000000000000,6945.000000000000000,6945.000000000000000,6945.000000000000000,6945.000000000000000,6945.000000000000000,6945.000000000000000,6945.000000000000000,6945.000000000000000,6945.000000000000000,6945.000000000000000
NetIncomeperEmployeeTTM,7563.000000000000000,7563.000000000000000,7563.000000000000000,7563.000000000000000,7563.000000000000000,7563.000000000000000,7563.000000000000000,7563.000000000000000,7563.000000000000000,7563.000000000000000,7563.000000000000000,7563.000000000000000,7563.000000000000000,7563.000000000000000,7563.000000000000000,7563.000000000000000,7563.000000000000000,7563.000000000000000,7563.000000000000000,7563.000000000000000,7563.000000000000000,7563.000000000000000,7563.000000000000000,7563.000000000000000,7563.000000000000000,7563.000000000000000,7563.000000000000000,7563.000000000000000,7563.000000000000000,7563.000000000000000,7563.000000000000000,7563.000000000000000,7563.000000000000000,7563.000000000000000,7563.000000000000000
PretaxMarginPctFQ,0.026600000000000,0.026600000000000,0.026600000000000,0.026600000000000,0.026600000000000,0.026600000000000,0.026600000000000,0.026600000000000,0.026600000000000,0.026600000000000,0.026600000000000,0.026600000000000,0.026600000000000,0.026600000000000,0.026600000000000,0.026600000000000,0.026600000000000,0.026600000000000,0.026600000000000,0.026600000000000,0.026600000000000,0.026600000000000,0.026600000000000,0.026600000000000,0.026600000000000,0.026600000000000,0.026600000000000,0.026600000000000,0.026600000000000,0.026600000000000,0.026600000000000,0.026600000000000,0.026600000000000,0.026600000000000,0.026600000000000
PretaxMarginPctFY,0.028600000000000,0.028600000000000,0.028600000000000,0.028600000000000,0.028600000000000,0.028600000000000,0.028600000000000,0.028600000000000,0.028600000000000,0.028600000000000,0.028600000000000,0.028600000000000,0.028600000000000,0.028600000000000,0.028600000000000,0.028600000000000,0.028600000000000,0.028600000000000,0.028600000000000,0.028600000000000,0.028600000000000,0.028600000000000,0.028600000000000,0.028600000000000,0.028600000000000,0.028600000000000,0.028600000000000,0.028600000000000,0.028600000000000,0.028600000000000,0.028600000000000,0.028600000000000,0.028600000000000,0.028600000000000,0.028600000000000
PretaxMarginPctTTM,0.026600000000000,0.026600000000000,0.026600000000000,0.026600000000000,0.026600000000000,0.026600000000000,0.026600000000000,0.026600000000000,0.026600000000000,0.026600000000000,0.026600000000000,0.026600000000000,0.026600000000000,0.026600000000000,0.026600000000000,0.026600000000000,0.026600000000000,0.026600000000000,0.026600000000000,0.026600000000000,0.026600000000000,0.026600000000000,0.026600000000000,0.026600000000000,0.026600000000000,0.026600000000000,0.026600000000000,0.026600000000000,0.026600000000000,0.026600000000000,0.026600000000000,0.026600000000000,0.026600000000000,0.026600000000000,0.026600000000000
ReturnonAssets,-0.074920000000000,0.016190000000000,0.181030000000000,0.097130000000000,0.043550000000000,0.073400000000000,0.077580000000000,0.065300000000000,0.061290000000000,0.024960000000000,-0.001200000000000,0.006820000000000,-0.004420000000000,0.009110000000000,0.028430000000000,0.017930000000000,0.001750000000000,-0.001200000000000,0.002890000000000,-0.003410000000000,0.004140000000000,0.006820000000000,0.002970000000000,0.004780000000000,-0.005320000000000,-0.004420000000000,-0.001140000000000,-0.003590000000000,0.005830000000000,0.009110000000000,0.008390000000000,0.029670000000000,0.029680000000000,0.028430000000000,0.008940000000000
ReturnonAssetsPctFY,0.028400000000000,0.028400000000000,0.028400000000000,0.028400000000000,0.028400000000000,0.028400000000000,0.028400000000000,0.028400000000000,0.028400000000000,0.028400000000000,0.028400000000000,0.028400000000000,0.028400000000000,0.028400000000000,0.028400000000000,0.028400000000000,0.028400000000000,0.028400000000000,0.028400000000000,0.028400000000000,0.028400000000000,0.028400000000000,0.028400000000000,0.028400000000000,0.028400000000000,0.028400000000000,0.028400000000000,0.028400000000000,0.028400000000000,0.028400000000000,0.028400000000000,0.028400000000000,0.028400000000000,0.028400000000000,0.028400000000000
ReturnonAssetsPctTTM,0.031900000000000,0.031900000000000,0.031900000000000,0.031900000000000,0.031900000000000,0.031900000000000,0.031900000000000,0.031900000000000,0.031900000000000,0.031900000000000,0.031900000000000,0.031900000000000,0.031900000000000,0.031900000000000,0.031900000000000,0.031900000000000,0.031900000000000,0.031900000000000,0.031900000000000,0.031900000000000,0.031900000000000,0.031900000000000,0.031900000000000,0.031900000000000,0.031900000000000,0.031900000000000,0.031900000000000,0.031900000000000,0.031900000000000,0.031900000000000,0.031900000000000,0.031900000000000,0.031900000000000,0.031900000000000,0.031900000000000
ReturnonEquity,0.110240000000000,-0.033780000000000,-2.590310000000000,1.459350000000000,0.440840000000000,0.397660000000000,0.241750000000000,0.171580000000000,0.167830000000000,0.081350000000000,-0.004760000000000,0.028110000000000,-0.022440000000000,0.044530000000000,0.122950000000000,0.050230000000000,0.005300000000000,-0.004760000000000,0.009720000000000,-0.011570000000000,0.014530000000000,0.028110000000000,0.010460000000000,0.017070000000000,-0.020800000000000,-0.022440000000000,-0.005240000000000,-0.015980000000000,0.026390000000000,0.044530000000000,0.034770000000000,0.116760000000000,0.118320000000000,0.122950000000000,0.033400000000000
ReturnonEquityPctFY,0.122900000000000,0.122900000000000,0.122900000000000,0.122900000000000,0.122900000000000,0.122900000000000,0.122900000000000,0.122900000000000,0.122900000000000,0.122900000000000,0.122900000000000,0.122900000000000,0.122900000000000,0.122900000000000,0.122900000000000,0.122900000000000,0.122900000000000,0.122900000000000,0.122900000000000,0.122900000000000,0.122900000000000,0.122900000000000,0.122900000000000,0.122900000000000,0.122900000000000,0.122900000000000,0.122900000000000,0.122900000000000,0.122900000000000,0.122900000000000,0.122900000000000,0.122900000000000,0.122900000000000,0.122900000000000,0.122900000000000
ReturnonEquityPctTTM,0.119100000000000,0.119100000000000,0.119100000000000,0.119100000000000,0.119100000000000,0.119100000000000,0.119100000000000,0.119100000000000,0.119100000000000,0.119100000000000,0.119100000000000,0.119100000000000,0.119100000000000,0.119100000000000,0.119100000000000,0.119100000000000,0.119100000000000,0.119100000000000,0.119100000000000,0.119100000000000,0.119100000000000,0.119100000000000,0.119100000000000,0.119100000000000,0.119100000000000,0.119100000000000,0.119100000000000,0.119100000000000,0.119100000000000,0.119100000000000,0.119100000000000,0.119100000000000,0.119100000000000,0.119100000000000,0.119100000000000
ReturnonInvestedCapital,-0.159020000000000,0.038310000000000,0.361180000000000,0.199780000000000,0.103770000000000,0.170730000000000,0.180770000000000,0.139870000000000,0.136740000000000,0.060780000000000,-0.002880000000000,0.015950000000000,-0.009120000000000,0.019310000000000,0.059890000000000,0.037480000000000,0.003910000000000,-0.002880000000000,0.005840000000000,-0.006780000000000,0.008390000000000,0.015950000000000,0.006000000000000,0.009450000000000,-0.010980000000000,-0.009120000000000,-0.002120000000000,-0.006590000000000,0.011090000000000,0.019310000000000,0.015570000000000,0.054410000000000,0.056260000000000,0.059890000000000,0.016620000000000
ReturnonInvestedCapitalPctFY,0.059900000000000,0.059900000000000,0.059900000000000,0.059900000000000,0.059900000000000,0.059900000000000,0.059900000000000,0.059900000000000,0.059900000000000,0.059900000000000,0.059900000000000,0.059900000000000,0.059900000000000,0.059900000000000,0.059900000000000,0.059900000000000,0.059900000000000,0.059900000000000,0.059900000000000,0.059900000000000,0.059900000000000,0.059900000000000,0.059900000000000,0.059900000000000,0.059900000000000,0.059900000000000,0.059900000000000,0.059900000000000,0.059900000000000,0.059900000000000,0.059900000000000,0.059900000000000,0.059900000000000,0.059900000000000,0.059900000000000
ReturnonInvestedCapitalPctTTM,0.059300000000000,0.059300000000000,0.059300000000000,0.059300000000000,0.059300000000000,0.059300000000000,0.059300000000000,0.059300000000000,0.059300000000000,0.059300000000000,0.059300000000000,0.059300000000000,0.059300000000000,0.059300000000000,0.059300000000000,0.059300000000000,0.059300000000000,0.059300000000000,0.059300000000000,0.059300000000000,0.059300000000000,0.059300000000000,0.059300000000000,0.059300000000000,0.059300000000000,0.059300000000000,0.059300000000000,0.059300000000000,0.059300000000000,0.059300000000000,0.059300000000000,0.059300000000000,0.059300000000000,0.059300000000000,0.059300000000000
RevenueperEmployee,524391.000000000000000,674872.000000000000000,769000.000000000000000,707500.000000000000000,770576.000000000000000,872647.000000000000000,925894.000000000000000,1008601.000000000000000,1014955.000000000000000,855463.000000000000000,691097.000000000000000,634714.000000000000000,577469.000000000000000,463631.000000000000000,398322.000000000000000,966655.000000000000000,1018790.000000000000000,691097.000000000000000,181787.000000000000000,756199.000000000000000,793360.000000000000000,634714.000000000000000,168295.000000000000000,697008.000000000000000,726735.000000000000000,577469.000000000000000,147417.000000000000000,621726.000000000000000,652745.000000000000000,463631.000000000000000,126205.000000000000000,522691.000000000000000,554562.000000000000000,398322.000000000000000,104610.000000000000000
RevenueperEmployeeFY,398322.000000000000000,398322.000000000000000,398322.000000000000000,398322.000000000000000,398322.000000000000000,398322.000000000000000,398322.000000000000000,398322.000000000000000,398322.000000000000000,398322.000000000000000,398322.000000000000000,398322.000000000000000,398322.000000000000000,398322.000000000000000,398322.000000000000000,398322.000000000000000,398322.000000000000000,398322.000000000000000,398322.000000000000000,398322.000000000000000,398322.000000000000000,398322.000000000000000,398322.000000000000000,398322.000000000000000,398322.000000000000000,398322.000000000000000,398322.000000000000000,398322.000000000000000,398322.000000000000000,398322.000000000000000,398322.000000000000000,398322.000000000000000,398322.000000000000000,398322.000000000000000,398322.000000000000000
RevenueperEmployeeTTM,417613.000000000000000,417613.000000000000000,417613.000000000000000,417613.000000000000000,417613.000000000000000,417613.000000000000000,417613.000000000000000,417613.000000000000000,417613.000000000000000,417613.000000000000000,417613.000000000000000,417613.000000000000000,417613.000000000000000,417613.000000000000000,417613.000000000000000,417613.000000000000000,417613.000000000000000,417613.000000000000000,417613.000000000000000,417613.000000000000000,417613.000000000000000,417613.000000000000000,417613.000000000000000,417613.000000000000000,417613.000000000000000,417613.000000000000000,417613.000000000000000,417613.000000000000000,417613.000000000000000,417613.000000000000000,417613.000000000000000,417613.000000000000000,417613.000000000000000,417613.000000000000000,417613.000000000000000
