AdjustedNetIncomeTTM,11621000000.000000000000000,11621000000.000000000000000,11621000000.000000000000000,11621000000.000000000000000,11621000000.000000000000000,11621000000.000000000000000,11621000000.000000000000000,11621000000.000000000000000,11621000000.000000000000000,11621000000.000000000000000,11621000000.000000000000000,11621000000.000000000000000,11621000000.000000000000000,11621000000.000000000000000,11621000000.000000000000000,11621000000.000000000000000,11621000000.000000000000000,11621000000.000000000000000,11621000000.000000000000000,11621000000.000000000000000,11621000000.000000000000000,11621000000.000000000000000,11621000000.000000000000000,11621000000.000000000000000,11621000000.000000000000000,11621000000.000000000000000,11621000000.000000000000000,11621000000.000000000000000,11621000000.000000000000000,11621000000.000000000000000,11621000000.000000000000000,11621000000.000000000000000,11621000000.000000000000000,11621000000.000000000000000,11621000000.000000000000000
AftertaxMarginPctFQ,0.146300000000000,0.146300000000000,0.146300000000000,0.146300000000000,0.146300000000000,0.146300000000000,0.146300000000000,0.146300000000000,0.146300000000000,0.146300000000000,0.146300000000000,0.146300000000000,0.146300000000000,0.146300000000000,0.146300000000000,0.146300000000000,0.146300000000000,0.146300000000000,0.146300000000000,0.146300000000000,0.146300000000000,0.146300000000000,0.146300000000000,0.146300000000000,0.146300000000000,0.146300000000000,0.146300000000000,0.146300000000000,0.146300000000000,0.146300000000000,0.146300000000000,0.146300000000000,0.146300000000000,0.146300000000000,0.146300000000000
AftertaxMarginPctFY,0.148600000000000,0.148600000000000,0.148600000000000,0.148600000000000,0.148600000000000,0.148600000000000,0.148600000000000,0.148600000000000,0.148600000000000,0.148600000000000,0.148600000000000,0.148600000000000,0.148600000000000,0.148600000000000,0.148600000000000,0.148600000000000,0.148600000000000,0.148600000000000,0.148600000000000,0.148600000000000,0.148600000000000,0.148600000000000,0.148600000000000,0.148600000000000,0.148600000000000,0.148600000000000,0.148600000000000,0.148600000000000,0.148600000000000,0.148600000000000,0.148600000000000,0.148600000000000,0.148600000000000,0.148600000000000,0.148600000000000
AftertaxMarginPctTTM,0.146300000000000,0.146300000000000,0.146300000000000,0.146300000000000,0.146300000000000,0.146300000000000,0.146300000000000,0.146300000000000,0.146300000000000,0.146300000000000,0.146300000000000,0.146300000000000,0.146300000000000,0.146300000000000,0.146300000000000,0.146300000000000,0.146300000000000,0.146300000000000,0.146300000000000,0.146300000000000,0.146300000000000,0.146300000000000,0.146300000000000,0.146300000000000,0.146300000000000,0.146300000000000,0.146300000000000,0.146300000000000,0.146300000000000,0.146300000000000,0.146300000000000,0.146300000000000,0.146300000000000,0.146300000000000,0.146300000000000
EBITDAFQ,2631000000.000000000000000,2631000000.000000000000000,2631000000.000000000000000,2631000000.000000000000000,2631000000.000000000000000,2631000000.000000000000000,2631000000.000000000000000,2631000000.000000000000000,2631000000.000000000000000,2631000000.000000000000000,2631000000.000000000000000,2631000000.000000000000000,2631000000.000000000000000,2631000000.000000000000000,2631000000.000000000000000,2631000000.000000000000000,2631000000.000000000000000,2631000000.000000000000000,2631000000.000000000000000,2631000000.000000000000000,2631000000.000000000000000,2631000000.000000000000000,2631000000.000000000000000,2631000000.000000000000000,2631000000.000000000000000,2631000000.000000000000000,2631000000.000000000000000,2631000000.000000000000000,2631000000.000000000000000,2631000000.000000000000000,2631000000.000000000000000,2631000000.000000000000000,2631000000.000000000000000,2631000000.000000000000000,2631000000.000000000000000
EBITDAFY,17488000000.000000000000000,17488000000.000000000000000,17488000000.000000000000000,17488000000.000000000000000,17488000000.000000000000000,17488000000.000000000000000,17488000000.000000000000000,17488000000.000000000000000,17488000000.000000000000000,17488000000.000000000000000,17488000000.000000000000000,17488000000.000000000000000,17488000000.000000000000000,17488000000.000000000000000,17488000000.000000000000000,17488000000.000000000000000,17488000000.000000000000000,17488000000.000000000000000,17488000000.000000000000000,17488000000.000000000000000,17488000000.000000000000000,17488000000.000000000000000,17488000000.000000000000000,17488000000.000000000000000,17488000000.000000000000000,17488000000.000000000000000,17488000000.000000000000000,17488000000.000000000000000,17488000000.000000000000000,17488000000.000000000000000,17488000000.000000000000000,17488000000.000000000000000,17488000000.000000000000000,17488000000.000000000000000,17488000000.000000000000000
EBITDATTM,17662000000.000000000000000,17662000000.000000000000000,17662000000.000000000000000,17662000000.000000000000000,17662000000.000000000000000,17662000000.000000000000000,17662000000.000000000000000,17662000000.000000000000000,17662000000.000000000000000,17662000000.000000000000000,17662000000.000000000000000,17662000000.000000000000000,17662000000.000000000000000,17662000000.000000000000000,17662000000.000000000000000,17662000000.000000000000000,17662000000.000000000000000,17662000000.000000000000000,17662000000.000000000000000,17662000000.000000000000000,17662000000.000000000000000,17662000000.000000000000000,17662000000.000000000000000,17662000000.000000000000000,17662000000.000000000000000,17662000000.000000000000000,17662000000.000000000000000,17662000000.000000000000000,17662000000.000000000000000,17662000000.000000000000000,17662000000.000000000000000,17662000000.000000000000000,17662000000.000000000000000,17662000000.000000000000000,17662000000.000000000000000
EBITFQ,1532000000.000000000000000,1532000000.000000000000000,1532000000.000000000000000,1532000000.000000000000000,1532000000.000000000000000,1532000000.000000000000000,1532000000.000000000000000,1532000000.000000000000000,1532000000.000000000000000,1532000000.000000000000000,1532000000.000000000000000,1532000000.000000000000000,1532000000.000000000000000,1532000000.000000000000000,1532000000.000000000000000,1532000000.000000000000000,1532000000.000000000000000,1532000000.000000000000000,1532000000.000000000000000,1532000000.000000000000000,1532000000.000000000000000,1532000000.000000000000000,1532000000.000000000000000,1532000000.000000000000000,1532000000.000000000000000,1532000000.000000000000000,1532000000.000000000000000,1532000000.000000000000000,1532000000.000000000000000,1532000000.000000000000000,1532000000.000000000000000,1532000000.000000000000000,1532000000.000000000000000,1532000000.000000000000000,1532000000.000000000000000
EBITFY,13107000000.000000000000000,13107000000.000000000000000,13107000000.000000000000000,13107000000.000000000000000,13107000000.000000000000000,13107000000.000000000000000,13107000000.000000000000000,13107000000.000000000000000,13107000000.000000000000000,13107000000.000000000000000,13107000000.000000000000000,13107000000.000000000000000,13107000000.000000000000000,13107000000.000000000000000,13107000000.000000000000000,13107000000.000000000000000,13107000000.000000000000000,13107000000.000000000000000,13107000000.000000000000000,13107000000.000000000000000,13107000000.000000000000000,13107000000.000000000000000,13107000000.000000000000000,13107000000.000000000000000,13107000000.000000000000000,13107000000.000000000000000,13107000000.000000000000000,13107000000.000000000000000,13107000000.000000000000000,13107000000.000000000000000,13107000000.000000000000000,13107000000.000000000000000,13107000000.000000000000000,13107000000.000000000000000,13107000000.000000000000000
EBITTTM,13206000000.000000000000000,13206000000.000000000000000,13206000000.000000000000000,13206000000.000000000000000,13206000000.000000000000000,13206000000.000000000000000,13206000000.000000000000000,13206000000.000000000000000,13206000000.000000000000000,13206000000.000000000000000,13206000000.000000000000000,13206000000.000000000000000,13206000000.000000000000000,13206000000.000000000000000,13206000000.000000000000000,13206000000.000000000000000,13206000000.000000000000000,13206000000.000000000000000,13206000000.000000000000000,13206000000.000000000000000,13206000000.000000000000000,13206000000.000000000000000,13206000000.000000000000000,13206000000.000000000000000,13206000000.000000000000000,13206000000.000000000000000,13206000000.000000000000000,13206000000.000000000000000,13206000000.000000000000000,13206000000.000000000000000,13206000000.000000000000000,13206000000.000000000000000,13206000000.000000000000000,13206000000.000000000000000,13206000000.000000000000000
FreeCashFlowMarginPctFQ,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000
FreeCashFlowMarginPctFY,0.101800000000000,0.101800000000000,0.101800000000000,0.101800000000000,0.101800000000000,0.101800000000000,0.101800000000000,0.101800000000000,0.101800000000000,0.101800000000000,0.101800000000000,0.101800000000000,0.101800000000000,0.101800000000000,0.101800000000000,0.101800000000000,0.101800000000000,0.101800000000000,0.101800000000000,0.101800000000000,0.101800000000000,0.101800000000000,0.101800000000000,0.101800000000000,0.101800000000000,0.101800000000000,0.101800000000000,0.101800000000000,0.101800000000000,0.101800000000000,0.101800000000000,0.101800000000000,0.101800000000000,0.101800000000000,0.101800000000000
FreeCashFlowMarginPctTTM,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000,0.084500000000000
FreeCashFlowReturnonAssets,0.083230000000000,0.086720000000000,0.072210000000000,0.092890000000000,0.086920000000000,0.077360000000000,0.110080000000000,0.132690000000000,0.107420000000000,0.105350000000000,0.098410000000000,0.077660000000000,0.075580000000000,0.077220000000000,0.069250000000000,0.111570000000000,0.108060000000000,0.098410000000000,0.020140000000000,0.092190000000000,0.082790000000000,0.077660000000000,0.012120000000000,0.074300000000000,0.078020000000000,0.075580000000000,0.014860000000000,0.081670000000000,0.086940000000000,0.077220000000000,0.027970000000000,0.083000000000000,0.085550000000000,0.069250000000000,0.016120000000000
FreeCashFlowReturnonAssetsPctFY,0.069300000000000,0.069300000000000,0.069300000000000,0.069300000000000,0.069300000000000,0.069300000000000,0.069300000000000,0.069300000000000,0.069300000000000,0.069300000000000,0.069300000000000,0.069300000000000,0.069300000000000,0.069300000000000,0.069300000000000,0.069300000000000,0.069300000000000,0.069300000000000,0.069300000000000,0.069300000000000,0.069300000000000,0.069300000000000,0.069300000000000,0.069300000000000,0.069300000000000,0.069300000000000,0.069300000000000,0.069300000000000,0.069300000000000,0.069300000000000,0.069300000000000,0.069300000000000,0.069300000000000,0.069300000000000,0.069300000000000
FreeCashFlowReturnonAssetsPctTTM,0.057100000000000,0.057100000000000,0.057100000000000,0.057100000000000,0.057100000000000,0.057100000000000,0.057100000000000,0.057100000000000,0.057100000000000,0.057100000000000,0.057100000000000,0.057100000000000,0.057100000000000,0.057100000000000,0.057100000000000,0.057100000000000,0.057100000000000,0.057100000000000,0.057100000000000,0.057100000000000,0.057100000000000,0.057100000000000,0.057100000000000,0.057100000000000,0.057100000000000,0.057100000000000,0.057100000000000,0.057100000000000,0.057100000000000,0.057100000000000,0.057100000000000,0.057100000000000,0.057100000000000,0.057100000000000,0.057100000000000
