OtherInterestIncomeExpenseNet,0,0,0,0,0,0,0,0,0,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0,0,0,0,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
OtherRevenue,0,0,0,0,0,0,0,0,0,0,66035000.000000000000000,115741000.000000000000000,132968000.000000000000000,212261000.000000000000000,279770000.000000000000000,0,0,0,0,0,28350000.000000000000000,28060000.000000000000000,30083000.000000000000000,29120000.000000000000000,36599000.000000000000000,37166000.000000000000000,42823000.000000000000000,53784000.000000000000000,57372000.000000000000000,58282000.000000000000000,65348000.000000000000000,71542000.000000000000000,70528000.000000000000000,72352000.000000000000000,73039000.000000000000000
OtherSellingGeneralAdministrativeExpenses,0,0,0,0,0,0,0,0,0,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0,0,0,0,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
SalesMarketingExpense,0,0,0,0,0,0,0,0,0,0,8667000.000000000000000,13493000.000000000000000,15683000.000000000000000,20821000.000000000000000,18275000.000000000000000,0,0,0,0,0,3179000.000000000000000,3725000.000000000000000,3290000.000000000000000,3789000.000000000000000,3910000.000000000000000,4694000.000000000000000,4618000.000000000000000,5119000.000000000000000,5790000.000000000000000,5294000.000000000000000,4397000.000000000000000,4509000.000000000000000,4687000.000000000000000,4682000.000000000000000,3775000.000000000000000
TotalNonoperatingIncomeExpense,0,0,0,0,0,0,0,0,0,0,-992000.000000000000000,-1426000.000000000000000,-1779000.000000000000000,-1107000.000000000000000,-6325000.000000000000000,0,0,0,0,0,-497000.000000000000000,-172000.000000000000000,-396000.000000000000000,-324000.000000000000000,-910000.000000000000000,-149000.000000000000000,-730000.000000000000000,-433000.000000000000000,-1235000.000000000000000,1291000.000000000000000,-1695000.000000000000000,-2185000.000000000000000,-2057000.000000000000000,-388000.000000000000000,-2768000.000000000000000
TotalOperatingExpenses,0,0,0,0,0,0,0,0,0,0,62796000.000000000000000,112208000.000000000000000,122268000.000000000000000,198033000.000000000000000,280406000.000000000000000,0,0,0,0,0,26471000.000000000000000,30889000.000000000000000,28231000.000000000000000,28325000.000000000000000,32153000.000000000000000,33559000.000000000000000,38629000.000000000000000,45221000.000000000000000,53749000.000000000000000,60434000.000000000000000,63942000.000000000000000,69622000.000000000000000,73240000.000000000000000,73602000.000000000000000,72480000.000000000000000
OperatingRevenue,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,
AdjustedEBITDAFQ,0,0,0,0,0,0,0,0,0,0,6384000.000000000000000,6384000.000000000000000,6384000.000000000000000,6384000.000000000000000,6384000.000000000000000,0,0,0,0,0,6384000.000000000000000,6384000.000000000000000,6384000.000000000000000,6384000.000000000000000,6384000.000000000000000,6384000.000000000000000,6384000.000000000000000,6384000.000000000000000,6384000.000000000000000,6384000.000000000000000,6384000.000000000000000,6384000.000000000000000,6384000.000000000000000,6384000.000000000000000,6384000.000000000000000
AdjustedEBITDAFY,0,0,0,0,0,0,0,0,0,0,21666000.000000000000000,21666000.000000000000000,21666000.000000000000000,21666000.000000000000000,21666000.000000000000000,0,0,0,0,0,21666000.000000000000000,21666000.000000000000000,21666000.000000000000000,21666000.000000000000000,21666000.000000000000000,21666000.000000000000000,21666000.000000000000000,21666000.000000000000000,21666000.000000000000000,21666000.000000000000000,21666000.000000000000000,21666000.000000000000000,21666000.000000000000000,21666000.000000000000000,21666000.000000000000000
AdjustedEBITDATTM,0,0,0,0,0,0,0,0,0,0,20578000.000000000000000,20578000.000000000000000,20578000.000000000000000,20578000.000000000000000,20578000.000000000000000,0,0,0,0,0,20578000.000000000000000,20578000.000000000000000,20578000.000000000000000,20578000.000000000000000,20578000.000000000000000,20578000.000000000000000,20578000.000000000000000,20578000.000000000000000,20578000.000000000000000,20578000.000000000000000,20578000.000000000000000,20578000.000000000000000,20578000.000000000000000,20578000.000000000000000,20578000.000000000000000
AdjustedEBITFQ,0,0,0,0,0,0,0,0,0,0,742000.000000000000000,742000.000000000000000,742000.000000000000000,742000.000000000000000,742000.000000000000000,0,0,0,0,0,742000.000000000000000,742000.000000000000000,742000.000000000000000,742000.000000000000000,742000.000000000000000,742000.000000000000000,742000.000000000000000,742000.000000000000000,742000.000000000000000,742000.000000000000000,742000.000000000000000,742000.000000000000000,742000.000000000000000,742000.000000000000000,742000.000000000000000
AdjustedEBITFY,0,0,0,0,0,0,0,0,0,0,3347000.000000000000000,3347000.000000000000000,3347000.000000000000000,3347000.000000000000000,3347000.000000000000000,0,0,0,0,0,3347000.000000000000000,3347000.000000000000000,3347000.000000000000000,3347000.000000000000000,3347000.000000000000000,3347000.000000000000000,3347000.000000000000000,3347000.000000000000000,3347000.000000000000000,3347000.000000000000000,3347000.000000000000000,3347000.000000000000000,3347000.000000000000000,3347000.000000000000000,3347000.000000000000000
AdjustedEBITPctGrowth3YearCAGRFY,0,0,0,0,0,0,0,0,0,0,-0.215300000000000,-0.215300000000000,-0.215300000000000,-0.215300000000000,-0.215300000000000,0,0,0,0,0,-0.215300000000000,-0.215300000000000,-0.215300000000000,-0.215300000000000,-0.215300000000000,-0.215300000000000,-0.215300000000000,-0.215300000000000,-0.215300000000000,-0.215300000000000,-0.215300000000000,-0.215300000000000,-0.215300000000000,-0.215300000000000,-0.215300000000000
AdjustedEBITPctGrowth5YearCAGRFY,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,
AdjustedEBITPctGrowthFY,0,0,0,0,0,0,0,0,0,0,-0.832700000000000,-0.832700000000000,-0.832700000000000,-0.832700000000000,-0.832700000000000,0,0,0,0,0,-0.832700000000000,-0.832700000000000,-0.832700000000000,-0.832700000000000,-0.832700000000000,-0.832700000000000,-0.832700000000000,-0.832700000000000,-0.832700000000000,-0.832700000000000,-0.832700000000000,-0.832700000000000,-0.832700000000000,-0.832700000000000,-0.832700000000000
AdjustedEBITPctGrowthTTM,0,0,0,0,0,0,0,0,0,0,-0.957100000000000,-0.957100000000000,-0.957100000000000,-0.957100000000000,-0.957100000000000,0,0,0,0,0,-0.957100000000000,-0.957100000000000,-0.957100000000000,-0.957100000000000,-0.957100000000000,-0.957100000000000,-0.957100000000000,-0.957100000000000,-0.957100000000000,-0.957100000000000,-0.957100000000000,-0.957100000000000,-0.957100000000000,-0.957100000000000,-0.957100000000000
AdjustedEBITTTM,0,0,0,0,0,0,0,0,0,0,627000.000000000000000,627000.000000000000000,627000.000000000000000,627000.000000000000000,627000.000000000000000,0,0,0,0,0,627000.000000000000000,627000.000000000000000,627000.000000000000000,627000.000000000000000,627000.000000000000000,627000.000000000000000,627000.000000000000000,627000.000000000000000,627000.000000000000000,627000.000000000000000,627000.000000000000000,627000.000000000000000,627000.000000000000000,627000.000000000000000,627000.000000000000000
AdjustedNetIncomeFQ,0,0,0,0,0,0,0,0,0,0,-420000.000000000000000,-420000.000000000000000,-420000.000000000000000,-420000.000000000000000,-420000.000000000000000,0,0,0,0,0,-420000.000000000000000,-420000.000000000000000,-420000.000000000000000,-420000.000000000000000,-420000.000000000000000,-420000.000000000000000,-420000.000000000000000,-420000.000000000000000,-420000.000000000000000,-420000.000000000000000,-420000.000000000000000,-420000.000000000000000,-420000.000000000000000,-420000.000000000000000,-420000.000000000000000
AdjustedNetIncomeFY,0,0,0,0,0,0,0,0,0,0,4744000.000000000000000,4744000.000000000000000,4744000.000000000000000,4744000.000000000000000,4744000.000000000000000,0,0,0,0,0,4744000.000000000000000,4744000.000000000000000,4744000.000000000000000,4744000.000000000000000,4744000.000000000000000,4744000.000000000000000,4744000.000000000000000,4744000.000000000000000,4744000.000000000000000,4744000.000000000000000,4744000.000000000000000,4744000.000000000000000,4744000.000000000000000,4744000.000000000000000,4744000.000000000000000
AdjustedNetIncomePctGrowth3YearCAGRFY,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,
AdjustedNetIncomePctGrowth5YearCAGRFY,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,
AdjustedNetIncomePctGrowthFY,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,
AdjustedNetIncomePctGrowthTTM,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,
AdjustedNetIncomeTTM,0,0,0,0,0,0,0,0,0,0,332000.000000000000000,332000.000000000000000,332000.000000000000000,332000.000000000000000,332000.000000000000000,0,0,0,0,0,332000.000000000000000,332000.000000000000000,332000.000000000000000,332000.000000000000000,332000.000000000000000,332000.000000000000000,332000.000000000000000,332000.000000000000000,332000.000000000000000,332000.000000000000000,332000.000000000000000,332000.000000000000000,332000.000000000000000,332000.000000000000000,332000.000000000000000
AftertaxMarginPctFQ,0,0,0,0,0,0,0,0,0,0,-0.006200000000000,-0.006200000000000,-0.006200000000000,-0.006200000000000,-0.006200000000000,0,0,0,0,0,-0.006200000000000,-0.006200000000000,-0.006200000000000,-0.006200000000000,-0.006200000000000,-0.006200000000000,-0.006200000000000,-0.006200000000000,-0.006200000000000,-0.006200000000000,-0.006200000000000,-0.006200000000000,-0.006200000000000,-0.006200000000000,-0.006200000000000
AftertaxMarginPctFY,0,0,0,0,0,0,0,0,0,0,-0.002100000000000,-0.002100000000000,-0.002100000000000,-0.002100000000000,-0.002100000000000,0,0,0,0,0,-0.002100000000000,-0.002100000000000,-0.002100000000000,-0.002100000000000,-0.002100000000000,-0.002100000000000,-0.002100000000000,-0.002100000000000,-0.002100000000000,-0.002100000000000,-0.002100000000000,-0.002100000000000,-0.002100000000000,-0.002100000000000,-0.002100000000000
AftertaxMarginPctTTM,0,0,0,0,0,0,0,0,0,0,-0.006200000000000,-0.006200000000000,-0.006200000000000,-0.006200000000000,-0.006200000000000,0,0,0,0,0,-0.006200000000000,-0.006200000000000,-0.006200000000000,-0.006200000000000,-0.006200000000000,-0.006200000000000,-0.006200000000000,-0.006200000000000,-0.006200000000000,-0.006200000000000,-0.006200000000000,-0.006200000000000,-0.006200000000000,-0.006200000000000,-0.006200000000000
EBITDAFQ,0,0,0,0,0,0,0,0,0,0,6201000.000000000000000,6201000.000000000000000,6201000.000000000000000,6201000.000000000000000,6201000.000000000000000,0,0,0,0,0,6201000.000000000000000,6201000.000000000000000,6201000.000000000000000,6201000.000000000000000,6201000.000000000000000,6201000.000000000000000,6201000.000000000000000,6201000.000000000000000,6201000.000000000000000,6201000.000000000000000,6201000.000000000000000,6201000.000000000000000,6201000.000000000000000,6201000.000000000000000,6201000.000000000000000
EBITDAFY,0,0,0,0,0,0,0,0,0,0,17683000.000000000000000,17683000.000000000000000,17683000.000000000000000,17683000.000000000000000,17683000.000000000000000,0,0,0,0,0,17683000.000000000000000,17683000.000000000000000,17683000.000000000000000,17683000.000000000000000,17683000.000000000000000,17683000.000000000000000,17683000.000000000000000,17683000.000000000000000,17683000.000000000000000,17683000.000000000000000,17683000.000000000000000,17683000.000000000000000,17683000.000000000000000,17683000.000000000000000,17683000.000000000000000
EBITDATTM,0,0,0,0,0,0,0,0,0,0,18468000.000000000000000,18468000.000000000000000,18468000.000000000000000,18468000.000000000000000,18468000.000000000000000,0,0,0,0,0,18468000.000000000000000,18468000.000000000000000,18468000.000000000000000,18468000.000000000000000,18468000.000000000000000,18468000.000000000000000,18468000.000000000000000,18468000.000000000000000,18468000.000000000000000,18468000.000000000000000,18468000.000000000000000,18468000.000000000000000,18468000.000000000000000,18468000.000000000000000,18468000.000000000000000
EBITFQ,0,0,0,0,0,0,0,0,0,0,559000.000000000000000,559000.000000000000000,559000.000000000000000,559000.000000000000000,559000.000000000000000,0,0,0,0,0,559000.000000000000000,559000.000000000000000,559000.000000000000000,559000.000000000000000,559000.000000000000000,559000.000000000000000,559000.000000000000000,559000.000000000000000,559000.000000000000000,559000.000000000000000,559000.000000000000000,559000.000000000000000,559000.000000000000000,559000.000000000000000,559000.000000000000000
EBITFY,0,0,0,0,0,0,0,0,0,0,-636000.000000000000000,-636000.000000000000000,-636000.000000000000000,-636000.000000000000000,-636000.000000000000000,0,0,0,0,0,-636000.000000000000000,-636000.000000000000000,-636000.000000000000000,-636000.000000000000000,-636000.000000000000000,-636000.000000000000000,-636000.000000000000000,-636000.000000000000000,-636000.000000000000000,-636000.000000000000000,-636000.000000000000000,-636000.000000000000000,-636000.000000000000000,-636000.000000000000000,-636000.000000000000000
EBITTTM,0,0,0,0,0,0,0,0,0,0,-1483000.000000000000000,-1483000.000000000000000,-1483000.000000000000000,-1483000.000000000000000,-1483000.000000000000000,0,0,0,0,0,-1483000.000000000000000,-1483000.000000000000000,-1483000.000000000000000,-1483000.000000000000000,-1483000.000000000000000,-1483000.000000000000000,-1483000.000000000000000,-1483000.000000000000000,-1483000.000000000000000,-1483000.000000000000000,-1483000.000000000000000,-1483000.000000000000000,-1483000.000000000000000,-1483000.000000000000000,-1483000.000000000000000
FreeCashFlowMarginPctFQ,0,0,0,0,0,0,0,0,0,0,-0.141800000000000,-0.141800000000000,-0.141800000000000,-0.141800000000000,-0.141800000000000,0,0,0,0,0,-0.141800000000000,-0.141800000000000,-0.141800000000000,-0.141800000000000,-0.141800000000000,-0.141800000000000,-0.141800000000000,-0.141800000000000,-0.141800000000000,-0.141800000000000,-0.141800000000000,-0.141800000000000,-0.141800000000000,-0.141800000000000,-0.141800000000000
FreeCashFlowMarginPctFY,0,0,0,0,0,0,0,0,0,0,-0.132800000000000,-0.132800000000000,-0.132800000000000,-0.132800000000000,-0.132800000000000,0,0,0,0,0,-0.132800000000000,-0.132800000000000,-0.132800000000000,-0.132800000000000,-0.132800000000000,-0.132800000000000,-0.132800000000000,-0.132800000000000,-0.132800000000000,-0.132800000000000,-0.132800000000000,-0.132800000000000,-0.132800000000000,-0.132800000000000,-0.132800000000000
FreeCashFlowMarginPctTTM,0,0,0,0,0,0,0,0,0,0,-0.141800000000000,-0.141800000000000,-0.141800000000000,-0.141800000000000,-0.141800000000000,0,0,0,0,0,-0.141800000000000,-0.141800000000000,-0.141800000000000,-0.141800000000000,-0.141800000000000,-0.141800000000000,-0.141800000000000,-0.141800000000000,-0.141800000000000,-0.141800000000000,-0.141800000000000,-0.141800000000000,-0.141800000000000,-0.141800000000000,-0.141800000000000
FreeCashFlowReturnonAssets,0,0,0,0,0,0,0,0,0,0,-0.117110000000000,-0.133860000000000,-0.061460000000000,-0.143430000000000,-0.096800000000000,0,0,0,0,0,,-0.133860000000000,,-0.093850000000000,-0.053390000000000,-0.061460000000000,-0.074480000000000,-0.124330000000000,-0.131570000000000,-0.143430000000000,-0.008690000000000,-0.086320000000000,-0.097400000000000,-0.096800000000000,-0.015960000000000
FreeCashFlowReturnonAssetsPctFY,0,0,0,0,0,0,0,0,0,0,-0.096800000000000,-0.096800000000000,-0.096800000000000,-0.096800000000000,-0.096800000000000,0,0,0,0,0,-0.096800000000000,-0.096800000000000,-0.096800000000000,-0.096800000000000,-0.096800000000000,-0.096800000000000,-0.096800000000000,-0.096800000000000,-0.096800000000000,-0.096800000000000,-0.096800000000000,-0.096800000000000,-0.096800000000000,-0.096800000000000,-0.096800000000000
FreeCashFlowReturnonAssetsPctTTM,0,0,0,0,0,0,0,0,0,0,-0.102800000000000,-0.102800000000000,-0.102800000000000,-0.102800000000000,-0.102800000000000,0,0,0,0,0,-0.102800000000000,-0.102800000000000,-0.102800000000000,-0.102800000000000,-0.102800000000000,-0.102800000000000,-0.102800000000000,-0.102800000000000,-0.102800000000000,-0.102800000000000,-0.102800000000000,-0.102800000000000,-0.102800000000000,-0.102800000000000,-0.102800000000000
NetIncomeperEmployeeFY,0,0,0,0,0,0,0,0,0,0,-280.000000000000000,-280.000000000000000,-280.000000000000000,-280.000000000000000,-280.000000000000000,0,0,0,0,0,-280.000000000000000,-280.000000000000000,-280.000000000000000,-280.000000000000000,-280.000000000000000,-280.000000000000000,-280.000000000000000,-280.000000000000000,-280.000000000000000,-280.000000000000000,-280.000000000000000,-280.000000000000000,-280.000000000000000,-280.000000000000000,-280.000000000000000
NetIncomeperEmployeeTTM,0,0,0,0,0,0,0,0,0,0,-847.000000000000000,-847.000000000000000,-847.000000000000000,-847.000000000000000,-847.000000000000000,0,0,0,0,0,-847.000000000000000,-847.000000000000000,-847.000000000000000,-847.000000000000000,-847.000000000000000,-847.000000000000000,-847.000000000000000,-847.000000000000000,-847.000000000000000,-847.000000000000000,-847.000000000000000,-847.000000000000000,-847.000000000000000,-847.000000000000000,-847.000000000000000
PretaxMarginPctFQ,0,0,0,0,0,0,0,0,0,0,-0.030900000000000,-0.030900000000000,-0.030900000000000,-0.030900000000000,-0.030900000000000,0,0,0,0,0,-0.030900000000000,-0.030900000000000,-0.030900000000000,-0.030900000000000,-0.030900000000000,-0.030900000000000,-0.030900000000000,-0.030900000000000,-0.030900000000000,-0.030900000000000,-0.030900000000000,-0.030900000000000,-0.030900000000000,-0.030900000000000,-0.030900000000000
PretaxMarginPctFY,0,0,0,0,0,0,0,0,0,0,-0.024900000000000,-0.024900000000000,-0.024900000000000,-0.024900000000000,-0.024900000000000,0,0,0,0,0,-0.024900000000000,-0.024900000000000,-0.024900000000000,-0.024900000000000,-0.024900000000000,-0.024900000000000,-0.024900000000000,-0.024900000000000,-0.024900000000000,-0.024900000000000,-0.024900000000000,-0.024900000000000,-0.024900000000000,-0.024900000000000,-0.024900000000000
PretaxMarginPctTTM,0,0,0,0,0,0,0,0,0,0,-0.030900000000000,-0.030900000000000,-0.030900000000000,-0.030900000000000,-0.030900000000000,0,0,0,0,0,-0.030900000000000,-0.030900000000000,-0.030900000000000,-0.030900000000000,-0.030900000000000,-0.030900000000000,-0.030900000000000,-0.030900000000000,-0.030900000000000,-0.030900000000000,-0.030900000000000,-0.030900000000000,-0.030900000000000,-0.030900000000000,-0.030900000000000
ReturnonAssets,0,0,0,0,0,0,0,0,0,0,0.028060000000000,0.009630000000000,0.051720000000000,0.035360000000000,-0.001530000000000,0,0,0,0,0,,0.009630000000000,,0.009720000000000,0.022020000000000,0.051720000000000,0.014390000000000,0.066990000000000,0.048400000000000,0.035360000000000,0.001860000000000,0.012030000000000,-0.001630000000000,-0.001530000000000,-0.001520000000000
ReturnonAssetsPctFY,0,0,0,0,0,0,0,0,0,0,-0.001500000000000,-0.001500000000000,-0.001500000000000,-0.001500000000000,-0.001500000000000,0,0,0,0,0,-0.001500000000000,-0.001500000000000,-0.001500000000000,-0.001500000000000,-0.001500000000000,-0.001500000000000,-0.001500000000000,-0.001500000000000,-0.001500000000000,-0.001500000000000,-0.001500000000000,-0.001500000000000,-0.001500000000000,-0.001500000000000,-0.001500000000000
ReturnonAssetsPctTTM,0,0,0,0,0,0,0,0,0,0,-0.004500000000000,-0.004500000000000,-0.004500000000000,-0.004500000000000,-0.004500000000000,0,0,0,0,0,-0.004500000000000,-0.004500000000000,-0.004500000000000,-0.004500000000000,-0.004500000000000,-0.004500000000000,-0.004500000000000,-0.004500000000000,-0.004500000000000,-0.004500000000000,-0.004500000000000,-0.004500000000000,-0.004500000000000,-0.004500000000000,-0.004500000000000
ReturnonEquity,0,0,0,0,0,0,0,0,0,0,1.707150000000000,0.096050000000000,0.077440000000000,0.078880000000000,-0.003570000000000,0,0,0,0,0,,0.096050000000000,,0.034500000000000,0.077490000000000,0.077440000000000,0.026880000000000,0.128260000000000,0.100770000000000,0.078880000000000,0.004040000000000,0.026640000000000,-0.003790000000000,-0.003570000000000,-0.003610000000000
ReturnonEquityPctFY,0,0,0,0,0,0,0,0,0,0,-0.003600000000000,-0.003600000000000,-0.003600000000000,-0.003600000000000,-0.003600000000000,0,0,0,0,0,-0.003600000000000,-0.003600000000000,-0.003600000000000,-0.003600000000000,-0.003600000000000,-0.003600000000000,-0.003600000000000,-0.003600000000000,-0.003600000000000,-0.003600000000000,-0.003600000000000,-0.003600000000000,-0.003600000000000,-0.003600000000000,-0.003600000000000
ReturnonEquityPctTTM,0,0,0,0,0,0,0,0,0,0,-0.010700000000000,-0.010700000000000,-0.010700000000000,-0.010700000000000,-0.010700000000000,0,0,0,0,0,-0.010700000000000,-0.010700000000000,-0.010700000000000,-0.010700000000000,-0.010700000000000,-0.010700000000000,-0.010700000000000,-0.010700000000000,-0.010700000000000,-0.010700000000000,-0.010700000000000,-0.010700000000000,-0.010700000000000,-0.010700000000000,-0.010700000000000
ReturnonInvestedCapital,0,0,0,0,0,0,0,0,0,0,0.033030000000000,0.011340000000000,0.056520000000000,0.039000000000000,-0.001690000000000,0,0,0,0,0,,0.011340000000000,,0.011000000000000,0.026600000000000,0.056520000000000,0.015480000000000,0.075990000000000,0.053400000000000,0.039000000000000,0.002040000000000,0.013220000000000,-0.001770000000000,-0.001690000000000,-0.001680000000000
ReturnonInvestedCapitalPctFY,0,0,0,0,0,0,0,0,0,0,-0.001700000000000,-0.001700000000000,-0.001700000000000,-0.001700000000000,-0.001700000000000,0,0,0,0,0,-0.001700000000000,-0.001700000000000,-0.001700000000000,-0.001700000000000,-0.001700000000000,-0.001700000000000,-0.001700000000000,-0.001700000000000,-0.001700000000000,-0.001700000000000,-0.001700000000000,-0.001700000000000,-0.001700000000000,-0.001700000000000,-0.001700000000000
ReturnonInvestedCapitalPctTTM,0,0,0,0,0,0,0,0,0,0,-0.005000000000000,-0.005000000000000,-0.005000000000000,-0.005000000000000,-0.005000000000000,0,0,0,0,0,-0.005000000000000,-0.005000000000000,-0.005000000000000,-0.005000000000000,-0.005000000000000,-0.005000000000000,-0.005000000000000,-0.005000000000000,-0.005000000000000,-0.005000000000000,-0.005000000000000,-0.005000000000000,-0.005000000000000,-0.005000000000000,-0.005000000000000
RevenueperEmployee,0,0,0,0,0,0,0,0,0,0,,,174958.000000000000000,151615.000000000000000,133224.000000000000000,0,0,0,0,0,,,,,,174958.000000000000000,56346.000000000000000,224174.000000000000000,251507.000000000000000,151615.000000000000000,46677.000000000000000,180389.000000000000000,189786.000000000000000,133224.000000000000000,34780.000000000000000
RevenueperEmployeeFY,0,0,0,0,0,0,0,0,0,0,133224.000000000000000,133224.000000000000000,133224.000000000000000,133224.000000000000000,133224.000000000000000,0,0,0,0,0,133224.000000000000000,133224.000000000000000,133224.000000000000000,133224.000000000000000,133224.000000000000000,133224.000000000000000,133224.000000000000000,133224.000000000000000,133224.000000000000000,133224.000000000000000,133224.000000000000000,133224.000000000000000,133224.000000000000000,133224.000000000000000,133224.000000000000000
RevenueperEmployeeTTM,0,0,0,0,0,0,0,0,0,0,136886.000000000000000,136886.000000000000000,136886.000000000000000,136886.000000000000000,136886.000000000000000,0,0,0,0,0,136886.000000000000000,136886.000000000000000,136886.000000000000000,136886.000000000000000,136886.000000000000000,136886.000000000000000,136886.000000000000000,136886.000000000000000,136886.000000000000000,136886.000000000000000,136886.000000000000000,136886.000000000000000,136886.000000000000000,136886.000000000000000,136886.000000000000000
AdjustedEBITDAPctGrowth3YearCAGRFY,0,0,0,0,0,0,0,0,0,0,0.295600000000000,0.295600000000000,0.295600000000000,0.295600000000000,0.295600000000000,0,0,0,0,0,0.295600000000000,0.295600000000000,0.295600000000000,0.295600000000000,0.295600000000000,0.295600000000000,0.295600000000000,0.295600000000000,0.295600000000000,0.295600000000000,0.295600000000000,0.295600000000000,0.295600000000000,0.295600000000000,0.295600000000000
AdjustedEBITDAPctGrowth5YearCAGRFY,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,
AdjustedEBITDAPctGrowthFY,0,0,0,0,0,0,0,0,0,0,-0.229100000000000,-0.229100000000000,-0.229100000000000,-0.229100000000000,-0.229100000000000,0,0,0,0,0,-0.229100000000000,-0.229100000000000,-0.229100000000000,-0.229100000000000,-0.229100000000000,-0.229100000000000,-0.229100000000000,-0.229100000000000,-0.229100000000000,-0.229100000000000,-0.229100000000000,-0.229100000000000,-0.229100000000000,-0.229100000000000,-0.229100000000000
AdjustedEBITDAPctGrowthTTM,0,0,0,0,0,0,0,0,0,0,-0.189000000000000,-0.189000000000000,-0.189000000000000,-0.189000000000000,-0.189000000000000,0,0,0,0,0,-0.189000000000000,-0.189000000000000,-0.189000000000000,-0.189000000000000,-0.189000000000000,-0.189000000000000,-0.189000000000000,-0.189000000000000,-0.189000000000000,-0.189000000000000,-0.189000000000000,-0.189000000000000,-0.189000000000000,-0.189000000000000,-0.189000000000000
EBITDAPctGrowth3YearCAGRFY,0,0,0,0,0,0,0,0,0,0,0.391100000000000,0.391100000000000,0.391100000000000,0.391100000000000,0.391100000000000,0,0,0,0,0,0.391100000000000,0.391100000000000,0.391100000000000,0.391100000000000,0.391100000000000,0.391100000000000,0.391100000000000,0.391100000000000,0.391100000000000,0.391100000000000,0.391100000000000,0.391100000000000,0.391100000000000,0.391100000000000,0.391100000000000
EBITDAPctGrowth5YearCAGRFY,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,
EBITDAPctGrowthFY,0,0,0,0,0,0,0,0,0,0,-0.208000000000000,-0.208000000000000,-0.208000000000000,-0.208000000000000,-0.208000000000000,0,0,0,0,0,-0.208000000000000,-0.208000000000000,-0.208000000000000,-0.208000000000000,-0.208000000000000,-0.208000000000000,-0.208000000000000,-0.208000000000000,-0.208000000000000,-0.208000000000000,-0.208000000000000,-0.208000000000000,-0.208000000000000,-0.208000000000000,-0.208000000000000
EBITDAPctGrowthTTM,0,0,0,0,0,0,0,0,0,0,-0.168400000000000,-0.168400000000000,-0.168400000000000,-0.168400000000000,-0.168400000000000,0,0,0,0,0,-0.168400000000000,-0.168400000000000,-0.168400000000000,-0.168400000000000,-0.168400000000000,-0.168400000000000,-0.168400000000000,-0.168400000000000,-0.168400000000000,-0.168400000000000,-0.168400000000000,-0.168400000000000,-0.168400000000000,-0.168400000000000,-0.168400000000000
EBITPctGrowth3YearCAGRFY,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,
EBITPctGrowth5YearCAGRFY,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,
EBITPctGrowthFY,0,0,0,0,0,0,0,0,0,0,-1.044700000000000,-1.044700000000000,-1.044700000000000,-1.044700000000000,-1.044700000000000,0,0,0,0,0,-1.044700000000000,-1.044700000000000,-1.044700000000000,-1.044700000000000,-1.044700000000000,-1.044700000000000,-1.044700000000000,-1.044700000000000,-1.044700000000000,-1.044700000000000,-1.044700000000000,-1.044700000000000,-1.044700000000000,-1.044700000000000,-1.044700000000000
EBITPctGrowthTTM,0,0,0,0,0,0,0,0,0,0,-1.129600000000000,-1.129600000000000,-1.129600000000000,-1.129600000000000,-1.129600000000000,0,0,0,0,0,-1.129600000000000,-1.129600000000000,-1.129600000000000,-1.129600000000000,-1.129600000000000,-1.129600000000000,-1.129600000000000,-1.129600000000000,-1.129600000000000,-1.129600000000000,-1.129600000000000,-1.129600000000000,-1.129600000000000,-1.129600000000000,-1.129600000000000
